67319	41
44436	252
33851	12
194731	10
18476	26
73898	57
154057	65
43931	2
21637	11
130034	20
100200	9
151026	41
85754	33
101686	7
135172	8
54236	50
210581	17
167295	38
98335	123
91788	21
62821	38
121599	5
212828	27
171320	2
173932	18
195590	23
85349	45
70243	12
194333	33
161756	8
76769	12
116285	31
228554	44
228900	7
16685	16
122292	10
96820	91
91376	6
155820	82
133044	12
94221	38
53728	17
194189	12
228531	83
78314	40
34558	25
31694	173
79445	16
209836	18
227101	74
45206	122
133013	45
98121	12
193316	6
23148	158
58209	29
156799	9
21105	141
95746	7
44363	17
207449	144
178568	5
128484	21
92874	428
173509	358
72202	4
82103	128
72490	334
161545	12
103322	18
147546	6
213308	7
41320	86
122081	15
151804	8
209065	8
165819	20
67293	10
119074	52
207724	6
60389	15
24919	12
87284	15
86239	394
219773	5
51279	9
88072	2817
226302	47
183497	225
17529	13
72955	209
29460	129
207422	21
60288	21
199744	96
38202	21
61489	58
96015	42
175006	7
122365	83
58410	20
43246	11
75239	513
83229	11
146523	133
82012	5
188576	46
66609	7
95668	19
100376	28
148587	9
74820	62
14561	15
54580	15
222695	5
222957	73
111862	2
12802	4
126743	17
196648	20
223323	188
170122	30
42643	1
81014	18
190024	2
121452	6
133195	39
151682	46
38689	9
171829	32
24440	13
130335	37
3916	2
209351	16
100086	67
189664	14
120475	23
130824	129
211524	161
47934	10
99989	761
98920	22
160266	19
55107	19
45710	7
88739	48
122039	255
19342	13
109669	545
223887	7
81290	204
58001	31
212742	51
232749	22
54088	5
103753	26
233033	18
132623	31
31217	6
210106	68
28314	23
150605	183
197645	11
194612	14
199566	22
226697	23
138295	57
25697	8
31522	447
130801	33
17293	13
120626	13
111978	46
24174	27
149126	506
194038	16
99975	25
64921	12
209103	89
189960	263
39204	14
183841	96
115704	9
13426	4
217540	6
199517	109
113033	24
30052	6
56114	29
12847	22
202568	64
21742	32
32316	195
60504	18
11829	15
45597	31
65244	33
97655	53
210335	47
218991	16
231951	18
124471	10
50541	40
54966	41
13180	34
140640	138
163362	109
170480	2
132503	10
153170	13
87376	17
110284	2
89282	8
214190	14
162862	310
116290	78
150391	14
125840	14
132388	49
152251	7
140296	10
61966	64
230176	22
156427	48
139800	3
154664	20
146105	36
205992	17
46268	4
13855	27
38279	51
207943	8
69302	11
180712	20
109988	288
89727	28
85703	11
141066	7
121638	124
20856	9
34083	26
179841	1
89635	8
201337	2
48304	7
177150	14
47161	29
59225	15
218	20
113426	52
25442	10
13621	10
11579	99
113232	7
61215	52
59398	11
123844	177
131178	21
29700	6
18745	12
23556	71
152902	39
214079	9
47292	23
79126	9
53250	4
28795	28
68651	285
224659	15
196939	68
225637	15
50415	5
50794	37
46862	16
121579	14
185528	8
125890	43
190971	3
88417	6
99207	66
57204	33
125343	8
47425	6
77834	43
93133	80
191293	20
135695	409
192584	48
209595	335
6140	22
49655	25
218532	2
112115	34
11994	277
35929	77
34111	135
208913	6
131164	12
53355	5
200505	14
73947	135
77670	13
131065	55
218542	17
48317	13
80811	48
126420	23
199793	17
37763	12
221912	166
175301	8
49329	59
7672	19
172913	49
220677	22
82685	305
138055	8
15388	9
141112	18
184735	63
39865	22
143410	208
214011	33
19596	31
183737	9
64252	47
92669	4
170326	24
81132	54
132950	12
93517	42
51929	28
181294	115
107086	5
134855	8
216874	210
174158	10
214421	52
126769	21
110736	34
86749	68
225907	27
15585	47
145666	35
42937	45
69677	3
155600	12
149795	96
90039	79
145657	13
43917	44
16339	17
59941	82
107100	4
149360	55
30560	4
215302	276
41343	13
69537	26
205842	38
147358	58
92848	21
114133	8
75880	28
64040	19
206287	29
86161	8
141315	491
65337	13
10454	14
115168	13
111579	447
30197	10
225217	55
85416	136
77731	31
209159	9
107251	13
191523	9
212127	13
102457	1
189596	17
133185	16
231439	249
154130	14
196836	110
15368	23
167075	29
2717	115
232117	60
173847	13
209421	302
56099	26
177118	49
163507	10
160838	42
134328	55
190294	699
146452	5
82369	25
44101	11
166843	8
158453	13
161316	298
208105	10
134798	43
121372	35
18148	113
83610	200
85805	153
94719	7
76529	30
219585	25
9438	8
150658	14
128089	171
92928	68
182457	196
84983	13
65719	14
23457	3
217616	60
231682	26
43592	8
24752	4
176725	29
107044	22
28886	31
182706	7
183715	16
219581	4
91456	16
227007	71
42396	85
209185	33
109954	3
229845	15
35513	134
186822	10
210182	294
114442	17
154325	44
217916	15
222785	9
203692	27
610	341
202116	15
147727	18
227907	6
129611	56
74142	21
36109	185
100026	12
170378	436
218681	9
31953	112
139097	34
120048	39
14121	10
213851	106
201773	47
18527	49
75541	15
115235	259
31616	15
93854	13
210635	250
143116	11
60010	68
48054	13
207675	252
184254	99
229181	11
177622	37
98900	31
74327	5
205481	9
26966	353
66777	8
65775	110
132994	4
167032	18
220657	27
140718	10
132773	103
161516	6
106455	18
120585	267
1573	11
170880	140
111016	11
39121	32
205301	88
224503	13
195937	4
117133	10
96952	30
108166	23
147343	477
212837	14
189699	481
58336	17
134443	113
78526	22
24400	66
106505	79
61201	12
229373	10
51548	11
36887	6
216934	42
197556	409
3556	33
15211	106
128804	14
1902	147
149243	69
185629	5
73581	140
34211	17
41250	69
95316	8
151523	2
200120	9
121801	57
47418	10
97630	23
124521	17
76027	57
165731	13
70490	618
118608	3
98647	69
61890	3
33826	32
127090	303
165564	4
26674	41
3185	35
65370	12
132668	19
199421	148
139286	55
220605	391
52959	20
73524	3
194665	328
121180	15
59813	7
53718	1
78217	27
81706	104
123201	5
191248	10
111819	9
83650	117
177738	32
232671	127
75701	17
205887	93
124773	13
172909	11
147376	47
105494	8
174384	60
205799	25
42685	21
156932	12
96111	160
98489	18
214533	24
198474	21
147634	91
58229	12
8864	15
130274	34
61868	122
151933	172
87186	14
200345	6
84100	12
141254	15
222063	99
141526	4
6763	9
67116	9
20596	4
226686	22
129394	150
210705	8
99453	66
102375	43
206452	6
93700	24
183698	32
9693	12
209937	53
63935	49
143467	30
135858	8
51965	50
155757	34
66824	24
157897	20
124630	256
147122	28
142758	180
81669	380
77323	187
217807	78
75905	363
66743	15
193778	43
81200	4
81911	25
215981	1
160420	8
96061	8
139319	6
61849	10
208856	21
108990	13
200363	335
113324	12
133230	10
181163	31
45587	27
89816	59
155147	66
50900	4
94222	8
203972	20
65474	56
115659	12
205721	75
157299	21
120765	46
59092	15
184535	21
103900	2
180304	1
33549	27
129823	7
46170	14
167390	17
43637	23
116940	110
74980	24
186081	131
206456	6
23489	89
36557	65
122590	23
158781	32
44088	9
28035	11
151018	27
195993	22
214331	118
76767	1
176078	17
23762	107
214919	17
185695	69
110173	20
59053	14
228956	20
77729	6
161692	9
101175	113
73622	12
152591	21
34630	49
166661	838
111868	19
159740	141
36041	11
98606	205
181552	6
144129	79
76800	10
132765	128
2784	13
163591	94
153391	10
34402	54
110422	31
71285	94
12588	8
209362	546
63059	4
54100	14
99060	145
190369	9
158270	23
152490	200
116799	18
94913	77
46814	38
111467	21
133071	28
7111	19
200694	4
130331	7
149238	9
209763	6
30990	21
50235	84
67786	7
33153	4
145931	8
153739	71
180816	27
70337	15
189600	17
56754	1
47159	8
43315	48
150764	9
210465	13
139346	61
164721	160
12227	25
215510	10
50485	17
2208	91
24396	181
191210	21
141373	28
108521	9
23561	18
62085	677
210660	12
164766	44
123931	9
188670	25
193803	5
134463	5
172123	9
15871	39
167171	5
54023	18
198533	40
85696	40
183177	12
226808	12
48273	47
129797	29
147887	18
176906	41
205459	357
23867	73
73206	36
22997	25
217512	93
64299	50
181449	4
141888	8
132711	9
156231	12
102415	19
42549	13
51206	64
194770	14
165178	5
75449	22
35382	1
130480	104
68243	430
15898	6
219097	5
5047	59
83144	10
139748	9
188695	5
230396	10
69758	34
70962	14
110387	48
200892	12
65853	17
62792	40
106523	232
158155	14
8523	15
115892	4
212356	18
155262	522
73122	175
65372	42
224961	4
148523	9
222565	7
228544	13
137799	19
62881	11
70779	647
7806	10
73193	11
52386	37
168889	351
146329	13
206659	98
96590	5
175663	31
108628	3
66844	45
181912	10
183574	8
157559	27
103142	19
36045	5
118697	17
35503	48
123059	5
221418	11
87834	210
86379	13
214785	14
46313	10
217989	101
30393	27
6676	111
180413	35
220525	7
215913	20
232971	34
36630	28
50711	53
177743	19
150255	70
165197	81
73821	75
186104	5
165502	37
138593	26
211901	24
14912	7
51302	15
137623	211
138278	7
191419	4
230021	477
183496	54
135050	31
153714	19
129473	14
116299	42
155277	13
55310	22
189239	34
65145	75
227182	14
21583	79
63190	31
84777	20
197428	91
127869	1
140798	31
162449	88
7863	5
11296	64
82572	161
160601	43
35129	4
105894	158
81781	42
192146	13
42416	13
42957	79
26545	5
215883	117
191286	137
92840	8
91432	557
27861	23
232104	44
205200	218
201067	6
56468	92
157031	3
123454	76
38607	7
77225	21
92535	24
52063	28
144841	146
230313	14
20555	20
144545	84
73148	18
110437	1
178140	6
208413	11
150585	32
170169	14
24567	187
8557	9
129710	49
154145	36
26200	23
57206	5
108606	12
77505	6
189199	34
162692	16
25455	16
16325	8
6360	30
115579	7
106502	16
133643	65
93933	24
214518	11
49906	58
92197	9
140408	14
41604	22
24443	14
28000	157
174560	11
55311	13
176033	23
8771	63
124502	57
181506	2
73132	168
134696	10
19068	21
222378	56
176553	58
107438	58
57589	108
194080	29
226521	90
21003	218
18119	51
162459	44
3651	89
23823	11
65085	166
60765	46
173338	8
66182	8
86202	31
112413	12
210330	14
86434	20
143163	4
179382	367
16794	19
180036	179
233031	46
128830	18
36793	6
23142	229
171589	11
44369	6
73185	8
211632	17
47946	252
76033	14
33776	68
114343	13
146595	17
153539	32
87814	9
83371	6
36311	56
89256	19
72033	9
136277	198
55402	78
32418	6
118392	26
95640	9
170556	14
112860	88
227717	14
23688	29
210468	2
200523	17
160773	35
51471	9
136194	8
175583	8
86062	10
103721	20
75651	108
114152	25
139354	31
117440	22
121952	35
148302	23
149702	8
17381	49
24125	21
114267	195
8086	27
145948	30
123781	33
185760	16
217241	8
205455	52
183033	29
73386	6
229297	7
75109	187
216223	36
189112	182
58411	12
209503	20
34008	15
35284	265
218400	8
211843	10
185556	7
207804	30
64283	12
232374	30
36138	11
179587	29
47654	17
176743	103
2617	15
87226	36
10987	3
12576	43
80421	58
120500	22
117847	9
142209	25
141052	41
130339	9
126917	15
100171	16
150149	99
9493	21
1679	173
133856	25
218936	61
104836	6
67492	8
134579	123
173171	4
51333	7
190834	7
210761	7
146007	1
162257	12
93719	127
91158	20
146979	67
16681	19
144205	98
178627	10
139877	94
228390	16
159477	261
109076	9
35375	42
171878	408
196758	7
212849	8
145295	5
99759	4
155586	18
68868	32
44078	1
145800	31
217481	373
47447	172
28903	6
225199	71
38887	186
141071	12
91876	6
36665	39
120718	67
70498	14
53310	28
80966	5
104301	20
187259	10
51578	28
137365	29
137039	9
156026	25
37873	97
228911	6
126442	32
33494	2
186894	10
75028	20
220079	1
53825	7
103526	12
119079	22
219127	1
83311	10
186256	131
89980	15
894	5
23041	15
40127	35
40923	15
159663	7
24294	175
167702	49
132378	5
221717	40
141147	45
228825	13
192752	192
11755	15
68049	28
7412	8
113067	9
53914	32
124214	66
202901	8
154423	19
129924	95
200995	5
232763	32
194537	112
222210	14
181723	30
31556	10
163128	77
190407	26
38546	7
29381	55
107775	10
158892	46
43601	8
225720	262
68416	75
206986	5
149068	16
8491	17
127563	9
166967	5
92549	7
31638	20
174896	11
135862	33
151662	208
214989	19
158701	16
154596	32
94577	48
133248	19
214274	23
211494	10
199084	34
219965	7
191798	116
92654	7
136886	22
81721	29
11173	27
100790	10
191073	256
176401	7
229710	10
89748	13
180295	12
53805	223
88343	32
164882	14
30989	6
124727	6
199849	9
216379	9
159346	181
175185	67
188460	5
80217	58
214403	36
135454	18
63058	21
162532	35
178966	4
205354	18
187133	320
82745	5
20399	15
184754	106
42517	13
166071	104
128326	11
180372	12
37497	6
2703	223
35874	9
73444	20
216485	5
225798	4
136726	26
20171	10
196921	23
136080	34
35435	18
115732	10
218421	125
36756	19
103077	17
222777	10
233109	160
90828	6
13746	15
167745	5
46390	23
213864	8
22979	4
98273	40
211259	29
134000	53
411	69
142867	6
21127	5
21318	75
113365	66
139581	5
207528	5
148999	49
35123	62
63146	13
199833	6
23636	15
41906	319
110962	102
71607	59
7450	9
150943	10
201331	43
100077	13
228606	6
30758	607
146434	18
202090	9
180910	60
193466	11
54703	26
209372	20
226569	12
86523	53
148277	67
45416	23
33823	7
142612	18
45188	71
141405	24
37555	69
79341	29
129408	26
161321	16
149936	7
76229	11
178800	4
44381	15
121950	56
229952	12
218106	10
126056	24
99980	7
65806	19
183509	89
52515	164
31091	18
114754	13
189803	318
221035	19
70223	13
12524	63
132996	13
137126	24
221652	6
181033	21
146154	27
151957	8
8010	49
45975	16
59170	100
21478	5
56729	344
100454	22
64012	27
50472	33
167940	193
59470	4
135130	49
50477	16
187789	73
63072	13
160822	37
194105	41
131841	4
158690	76
66653	5
204818	16
164017	105
57414	57
183926	18
143577	45
96430	19
205575	7
36064	6
60183	68
49286	15
116431	161
5433	5
48718	29
101338	2
23802	19
41264	31
189920	20
116112	15
142501	175
202295	24
230303	68
8973	14
107591	6
57530	4
46469	4
143260	49
97610	7
21890	23
164774	18
34143	50
197504	34
216806	13
29874	57
42002	351
199640	12
71870	194
183803	38
193736	3
142742	17
179042	47
203168	403
187848	10
23829	9
145678	28
223553	75
152108	24
23097	126
50620	18
197294	47
79551	19
72104	68
136406	64
229173	31
191646	15
197412	41
119000	4
173275	16
213736	202
205922	26
39197	61
19185	106
157651	8
228320	70
174837	7
22805	27
29854	52
101764	9
206389	49
209463	10
108758	9
133684	183
127708	28
93806	8
14024	47
134783	35
115029	8
89156	399
137421	10
169037	458
53525	15
42086	12
206033	11
14035	16
86269	38
110994	40
73264	271
233111	14
132998	139
86513	19
2562	22
165100	22
139135	27
66805	166
10068	24
212793	97
219933	58
48595	9
52553	9
47148	3
117801	22
164156	89
142286	4
72817	25
25441	7
135675	235
152217	7
146660	38
83872	4
142281	6
203800	7
219872	13
193791	5
117956	59
24559	64
126600	20
87217	621
1867	12
51670	11
199149	49
11092	18
14870	214
131813	18
43575	25
44482	5
52640	9
141801	1
233051	4
106096	8
162544	78
181095	18
15582	23
143186	13
86323	194
71998	13
158899	70
142273	10
178802	39
42304	29
171193	40
195901	12
61789	19
43019	304
20841	23
72413	54
130678	34
79948	21
107199	10
22783	41
17488	71
173287	4
99175	9
225923	50
100052	37
198863	27
181848	108
137816	17
140933	4
207731	5
164064	15
144457	234
178612	23
127565	85
163950	33
56467	124
12518	30
25098	19
14441	9
138383	17
97864	7
62084	11
202321	17
162430	15
88870	26
91180	17
29139	19
9529	6
173909	17
198986	86
135024	238
126866	24
223963	28
186278	4
227963	79
69697	91
203684	2
10966	11
188588	6
199658	13
204019	152
220160	10
194830	21
208720	9
161342	40
127797	14
146237	68
79327	20
227670	125
161341	4
154987	20
158843	12
55037	92
71923	10
155011	51
206391	18
90645	4
192771	15
186720	234
155378	23
34066	53
76702	18
85848	4
228532	7
150059	58
168533	14
183025	9
196033	4
99821	22
78805	9
150583	122
151610	227
222325	8
35920	223
13657	4
115824	28
85540	52
12900	104
229694	25
130403	42
140218	6
127049	36
141553	3
155729	14
202294	36
6715	19
51547	18
140303	47
109270	15
42351	23
62708	13
135907	11
21443	25
84436	61
79877	8
14996	35
220405	14
6413	19
52870	8
71311	39
213669	18
16814	11
14733	33
155725	100
10935	228
167937	20
57873	96
191111	32
151525	111
43137	1
40185	27
188053	145
21419	20
131248	9
225171	13
40170	70
78589	35
94564	21
82083	115
122767	39
171826	5
119627	5
41325	9
180901	28
41657	16
13503	51
231364	16
215661	7
229703	44
135234	14
114453	117
115859	35
64152	33
42472	6
29310	18
65486	4
205299	8
77143	24
32620	39
24435	15
204038	17
173731	486
116813	28
76121	92
46448	163
80207	26
163339	11
169053	126
85077	13
47120	10
61024	18
9172	86
173042	250
40985	127
130429	20
152393	46
14930	17
65393	78
73062	33
19481	19
229339	71
32434	24
125248	74
141381	6
159702	8
161712	10
85155	6
202863	102
150893	32
125339	8
160842	421
8836	16
19419	7
123046	14
111402	77
188305	11
166693	12
73304	1
4790	4
50751	15
26385	24
209516	5
103434	31
169472	10
17779	46
112858	45
54033	24
13915	26
189419	16
200106	5
46554	98
172047	234
110908	24
137627	4
201037	22
75860	15
135570	40
215869	36
18531	149
31264	11
181146	13
4009	10
95796	24
168397	15
92682	74
118737	14
106881	22
86180	6
86376	146
115209	6
20182	15
58245	8
74190	36
9416	455
32394	8
18562	247
121097	10
138188	6
66379	10
127006	6
212946	13
82049	423
190110	15
48715	7
119162	55
217818	7
40847	45
179126	5
102175	28
65231	78
204275	19
84780	17
64139	96
135329	6
16918	55
30857	9
179606	12
206789	137
152334	16
201417	499
51802	167
73388	2
224741	6
194443	166
67561	5
188988	8
29611	28
60361	82
57138	11
120781	84
215154	10
130360	217
40176	6
68809	9
52429	9
37104	258
228387	26
121764	303
10721	9
230872	8
182765	7
123535	120
139107	18
220094	57
165471	343
88589	10
187951	330
152867	23
210344	41
95303	12
52825	17
192289	15
25370	31
145506	14
7813	39
30870	13
183188	132
77279	5
201434	18
177056	1
52075	10
105849	25
17658	2
141488	29
67713	55
84374	6
43741	35
230267	195
14429	88
135198	23
72821	173
31167	122
89479	39
86281	4
115460	5
133116	14
28152	139
228303	16
230561	11
130272	117
17363	13
57843	304
148713	16
37427	129
197115	255
156474	18
10260	6
42439	9
1367	245
15372	12
226089	96
143500	8
232908	15
27398	14
212836	3
3398	6
133212	15
10753	7
83305	153
8955	10
219116	13
201013	26
134577	4
212866	175
106129	46
33975	35
224557	20
167051	4
170305	324
107406	17
1645	21
124263	6
161803	9
162881	8
109061	53
114445	40
1842	14
9273	105
134076	5
209097	11
39327	66
135210	18
196787	48
106157	14
130300	100
106254	8
132576	12
163629	28
98258	8
40996	58
228939	1
41221	48
147523	69
32702	8
91176	155
154480	35
48033	4
35239	11
115616	78
39494	33
185635	19
218504	137
227614	29
97960	4
78	9
186560	16
139623	26
176048	12
76276	44
13717	12
197111	22
104598	1
87333	5
121942	12
123399	17
228452	10
9532	14
126434	7
124859	66
124944	15
96264	46
145456	34
138742	5
233356	11
82955	2
57082	17
164458	169
10192	25
42618	9
14087	6
132142	23
57344	39
135607	6
205905	38
7554	6
134370	269
187183	47
219227	4
165827	28
46136	6
137545	11
66713	165
175836	10
56663	37
125294	4
57410	78
93840	81
104601	89
48361	49
132108	77
59605	71
139293	93
138196	388
189826	23
108210	22
228451	54
200691	11
108441	30
52173	80
126678	28
217917	69
223998	7
53172	489
157736	11
69488	61
158922	9
108732	5
46846	92
98771	13
14539	103
86310	89
64859	74
121011	10
24281	71
213966	34
16797	37
103914	42
46429	517
14545	245
49571	24
215353	15
90608	23
101592	39
190711	19
171583	1
175072	18
88044	38
156822	172
23699	37
203715	11
151365	55
183542	58
121849	350
37023	6
201915	63
5477	22
130516	50
162825	10
142122	232
60184	36
163051	181
233062	4
227327	1
79480	43
105630	57
24605	36
102941	296
7387	17
86192	15
173402	25
26755	82
51751	21
100733	419
4765	16
25818	1
32669	5
125697	57
56063	172
76385	10
61597	5
59520	34
91775	26
206050	8
64619	105
79533	8
100766	15
156362	1
225404	8
56029	13
5241	14
116206	39
119623	26
91614	10
84363	2
211525	65
171268	89
165330	14
176495	39
211287	118
145128	14
213983	18
167744	13
112255	39
79243	13
131748	21
118578	8
163081	47
